0.996781165305141
1
0.998091996406391
1
1
0.995823279101261
0.99671049704946
0.997713527380271
0.992566042337347
1
0.993529639657392
0.996142223478723
1
0.996473653117772
0.991268457252807
0.99630085642618
1
0.985662475666533
0.996839107892538
0.9944181202713
0.242259625414068
-1
0.894637494063871
0.092839327779069
0.613299608499851
0.019828579898841
-0.229532456044334
0.753023668303588
0.514159884222932
-0.903327649459117
0.904721978028548
-0.589152161327414
-0.205484437644363
0.352947829642158
0.744845929846887
0.380437652180679
0.59076251322381
0.673796012218226
-0.857528839818798
0.677283692704047
-0.397610454821351
0.638953692144104
-0.94227053741783
0.083322593961293
0.765744634809247
0.129422758765576
-0.144650696988124
-0.992317562511868
-0.313046267755264
0.613019780731882
0.997908428839176
-0.291372379571318
-0.365320236333082
-1
-0.419466581309043
0.030989505837208
0.703024042548255
-0.411580769086948
0.61684803474746
0.347833027426934
-0.094104295320523
-0.989982380625651
0.7063361780945
-0.700554274896535
-0.652350181384534
0.950837424476968
0.65247056783553
-0.308284040983906
0.212295680458142
0.329978419146308
-0.207105228459065
0.411241163762267
-0.997514059794506
-0.089808224839809
-0.020853309417974
-0.066548202854754
-0.980399848116959
0.998653066126674
0.406756022089505
-0.101353441180573
0.630556966965332
-0.434613820156722
-0.943332585842864
0.388452933198077
0.990183987276761
0.571051773156339
-0.988527374878818
-0.377426069164282
-1
-0.438377000949661
-0.998270437016551
0.196840304213966
-0.607713718440567
0.815019811529868
0.186242715848157
-0.324287161613018
0.38485776943616
-0.6412370742817
-0.560133227122652
-0.679455235769099
