opinion_rating,agent0,agent1,agent2,agent3,agent4,agent5,agent6,agent7,agent8,agent9,agent10,agent11,agent12,agent13,agent14,agent15,agent16,agent17,agent18,agent19,agent20,agent21,agent22,agent23,agent24,agent25,agent26,agent27,agent28,agent29,agent30,agent31,agent32,agent33,agent34,agent35,agent36,agent37,agent38,agent39,agent40,agent41,agent42,agent43,agent44,agent45,agent46,agent47,agent48,agent49,agent50,agent51,agent52,agent53,agent54,agent55,agent56,agent57,agent58,agent59,agent60,agent61,agent62,agent63,agent64,agent65,agent66,agent67,agent68,agent69,agent70,agent71,agent72,agent73,agent74,agent75,agent76,agent77,agent78,agent79,agent80,agent81,agent82,agent83,agent84,agent85,agent86,agent87,agent88,agent89,agent90,agent91,agent92,agent93,agent94,agent95,agent96,agent97,agent98,agent99,tweeter,tweet_rating
-0.9758724545880455,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067400971641815,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5516874596249255,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.30339945903448773,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.46094313249063057,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09916533046413023,0.669341441965658,0.24069144943831078,0.3442070066549403,0.1040688084923993,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33153719993303987,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6086670633319562,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.5887164083571721,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,,
-0.9774611709964027,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067400971641815,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5516874596249255,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.30339945903448773,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.46094313249063057,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09916533046413023,0.669341441965658,0.24069144943831078,0.3442070066549403,0.1040688084923993,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33153719993303987,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6086670633319562,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.590086050783749,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,agent94,0.1469432679800864
-0.9761577715373683,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067400971641815,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5516874596249255,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.3013997130338942,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.46094313249063057,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09916533046413023,0.669341441965658,0.24069144943831078,0.3442070066549403,0.1040688084923993,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33153719993303987,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6086670633319562,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.590086050783749,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,agent30,-1
-0.9772618403458607,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067400971641815,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5516874596249255,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.3013997130338942,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.46094313249063057,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09916533046413023,0.669341441965658,0.24069144943831078,0.3442070066549403,0.10596551554626221,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33153719993303987,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6086670633319562,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.590086050783749,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,agent47,-0.5216405636407135
-0.9785933775457938,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067400971641815,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5516874596249255,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.3013997130338942,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.46094313249063057,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09916533046413023,0.669341441965658,0.24069144943831078,0.3442070066549403,0.10596551554626221,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33309323692334175,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6086670633319562,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.590086050783749,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,agent73,-0.03496357578405399
-0.980300117642958,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067866905439081,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5516874596249255,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.3013997130338942,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.46094313249063057,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09916533046413023,0.669341441965658,0.24069144943831078,0.3442070066549403,0.10596551554626221,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33309323692334175,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6086670633319562,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.590086050783749,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,agent8,0.9979726447633418
-0.9817610607754487,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067866905439081,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5516874596249255,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.3013997130338942,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.4629429684527906,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09916533046413023,0.669341441965658,0.24069144943831078,0.3442070066549403,0.10596551554626221,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33309323692334175,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6086670633319562,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.590086050783749,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,agent34,-0.9984129771624455
-0.9833697278387806,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067866905439081,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5516874596249255,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.3013997130338942,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.4629429684527906,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09916533046413023,0.669341441965658,0.24069144943831078,0.3442070066549403,0.10596551554626221,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33309323692334175,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6088871710838877,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.590086050783749,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,agent87,0.9049780563620841
-0.9822705625083165,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067866905439081,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5516874596249255,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.3013997130338942,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.4629429684527906,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09716990163926106,0.669341441965658,0.24069144943831078,0.3442070066549403,0.10596551554626221,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33309323692334175,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6088871710838877,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.590086050783749,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,agent43,-0.8877540896739349
-0.9807188750486915,-0.6077317247804617,0.8172039286796167,-0.8608316187818759,-0.9904902715265018,0.12611477118843073,-0.35150046988081507,-0.08694687725744799,0.4486365535784733,-0.7067866905439081,0.7666388548141914,-0.8404624318659908,0.16947011559825187,-0.27075296969953455,-0.042685476046506965,0.2656760214493723,0.3985961438599155,-0.1407004729328707,-0.5013708394469374,-0.38130936652669023,0.1407601133834242,-0.08843589315811196,0.5937660448200688,0.721550903687086,0.03051039792351884,-0.5496875746876045,-0.5041946449877834,0.07915126947033357,0.4833113438074095,-0.6271118426550222,0.11475273145515574,-0.3013997130338942,0.08518254728187058,-0.053574122981200345,0.30167646655822544,0.4629429684527906,0.3073910636246282,0.344787978895728,0.058565082493914566,-0.9917790395621191,0.9903389544406314,-0.9352532549877848,0.2415586000935035,-0.11411789988931464,-0.09716990163926106,0.669341441965658,0.24069144943831078,0.3442070066549403,0.10596551554626221,0.4936961533464559,0.47160455716329364,-0.8488261862264028,0.24003780427204657,0.5634318182641909,-0.9166331795768414,-0.6417010542988839,0.27420161434258805,-0.5902130323770998,0.5361631072720412,-0.0434512677723744,0.3038565384407499,-0.15714498746569583,1,-0.6464903223207907,-0.4715188227619793,-0.8185243061973189,0.08040532488585916,-0.872219033110903,0.7985364478443424,0.12530428009103778,0.7471058714037053,-0.6292382428105285,-0.43481981754341636,0.8224096318388474,0.33309323692334175,0.5221077420137052,0.7195535563609408,-0.26633110614574496,-0.3441726284707183,-0.8333148819646721,-0.2526945971977026,0.8278023606075542,0.4013239559290678,-0.6421654579569698,-0.8139238048526565,-0.9163275656392218,-0.7278110385364533,-0.17844735383704236,-0.6088871710838877,-0.1608409969008655,0.8874328129447477,-0.6237031147011007,-0.6236371654334154,0.8288937441451827,0.6493415195518448,-0.590086050783749,-0.012690416289749207,0.4157469374699474,0.5154151092326902,-0.7583841385419678,-0.8385237840989641,agent24,-0.9974404457708845
