opinion_rating,agent0,agent1,agent2,agent3,agent4,agent5,agent6,agent7,agent8,agent9,agent10,agent11,agent12,agent13,agent14,agent15,agent16,agent17,agent18,agent19,agent20,agent21,agent22,agent23,agent24,agent25,agent26,agent27,agent28,agent29,agent30,agent31,agent32,agent33,agent34,agent35,agent36,agent37,agent38,agent39,agent40,agent41,agent42,agent43,agent44,agent45,agent46,agent47,agent48,agent49,agent50,agent51,agent52,agent53,agent54,agent55,agent56,agent57,agent58,agent59,agent60,agent61,agent62,agent63,agent64,agent65,agent66,agent67,agent68,agent69,agent70,agent71,agent72,agent73,agent74,agent75,agent76,agent77,agent78,agent79,agent80,agent81,agent82,agent83,agent84,agent85,agent86,agent87,agent88,agent89,agent90,agent91,agent92,agent93,agent94,agent95,agent96,agent97,agent98,agent99,tweeter,tweet_rating
0.7943202217848835,0.6424406039251196,-0.8057412198249994,-0.8877763010178599,0.3554288985999121,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2533139622392564,-0.91407179259775,0.046697680318736,0.5403553086857718,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08420492215045172,-0.24228278861047858,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.5986346798833109,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7259940093559414,-0.7435130075300469,0.6132862782572717,-0.8415065016377254,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,,
0.7924787152832458,0.6424406039251196,-0.8057412198249994,-0.8877763010178599,0.3554288985999121,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2533139622392564,-0.91407179259775,0.046697680318736,0.5403553086857718,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08420492215045172,-0.24228278861047858,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.5986346798833109,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7259940093559414,-0.7435130075300469,0.6132862782572717,-0.839510124501395,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,agent85,0.7091983835818108
0.7906729740634207,0.6424406039251196,-0.8037624422170982,-0.8877763010178599,0.3554288985999121,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2533139622392564,-0.91407179259775,0.046697680318736,0.5403553086857718,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08420492215045172,-0.24228278861047858,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.5986346798833109,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7259940093559414,-0.7435130075300469,0.6132862782572717,-0.839510124501395,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,agent1,0.9985000350484586
0.792271608743304,0.6424406039251196,-0.8037624422170982,-0.8877763010178599,0.3554288985999121,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2533139622392564,-0.91407179259775,0.046697680318736,0.5403553086857718,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08420492215045172,-0.24228278861047858,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.6005748216257071,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7259940093559414,-0.7435130075300469,0.6132862782572717,-0.839510124501395,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,agent56,0.4446722295447019
0.79399760275266,0.6424406039251196,-0.8037624422170982,-0.8877763010178599,0.3554288985999121,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2533139622392564,-0.91407179259775,0.046697680318736,0.5403553086857718,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08420492215045172,-0.24228278861047858,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.6005748216257071,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7266566843225644,-0.7435130075300469,0.6132862782572717,-0.839510124501395,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,agent82,-0.8431641334226866
0.7952398855412705,0.6424406039251196,-0.8037624422170982,-0.8877763010178599,0.3554288985999121,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2533139622392564,-0.91407179259775,0.046697680318736,0.5403553086857718,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08420492215045172,-0.24374691846159066,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.6005748216257071,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7266566843225644,-0.7435130075300469,0.6132862782572717,-0.839510124501395,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,agent32,-0.24125130344132473
0.7967802408499562,0.6424406039251196,-0.8037624422170982,-0.8877763010178599,0.3554288985999121,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2533139622392564,-0.91407179259775,0.046697680318736,0.5423343453335352,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08420492215045172,-0.24374691846159066,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.6005748216257071,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7266566843225644,-0.7435130075300469,0.6132862782572717,-0.839510124501395,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,agent19,1
0.7981356697485562,0.6424406039251196,-0.8037624422170982,-0.8877763010178599,0.3574082494646576,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2533139622392564,-0.91407179259775,0.046697680318736,0.5423343453335352,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08420492215045172,-0.24374691846159066,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.6005748216257071,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7266566843225644,-0.7435130075300469,0.6132862782572717,-0.839510124501395,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,agent3,1
0.7993889837107955,0.6424406039251196,-0.8037624422170982,-0.8877763010178599,0.3574082494646576,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2552935876353425,-0.91407179259775,0.046697680318736,0.5423343453335352,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08420492215045172,-0.24374691846159066,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.6005748216257071,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7266566843225644,-0.7435130075300469,0.6132862782572717,-0.839510124501395,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,agent16,1
0.798304778788645,0.6424406039251196,-0.8037624422170982,-0.8877763010178599,0.3574082494646576,-0.9922709247846755,0.5344880409324604,-0.8964470887469966,0.509316301280178,0.18140773190822967,-0.14231470403004143,0.5890785900319797,0.0023881996307300035,-0.004279322797321017,0.1014946601514859,0.05022716178564823,-0.7338190308059598,0.2552935876353425,-0.91407179259775,0.046697680318736,0.5423343453335352,0.8464873678709424,0.40768808972757076,-0.7351573061061125,-0.8170142708862442,-0.4630468837221562,-0.5964423603171058,0.4793450265701067,0.7808438028374249,0.2718087046659221,-0.9434055265269619,1,0.08344650564596753,-0.24374691846159066,0.8142957716997155,0.6851602693951151,0.5782666034390784,0.6339005845117271,0.49389101680806324,0.6984537169416833,-0.41412437717259465,0.8165526205037641,0.4263769242473565,-0.11224803723672006,0.8144335498180375,-0.18972380780443787,0.11897246377667847,-0.6535399353157665,-0.8844002642854436,-0.8769700453789029,-0.404667674692077,0.5363372838721097,0.37457918380844135,-0.9085293403001506,0.5600654599675614,-0.7862856875902144,0.6094458633208952,0.6005748216257071,0.03536658421310701,-0.9838353020288784,-0.657659429138663,0.774053762821614,0.29237555254749603,0.19583819917726952,-0.6607108520814424,0.789181066585475,0.46438209957966303,-0.9216164768568507,0.18426202597172692,-0.43048002887310144,0.5849336220438637,0.6770661975526928,0.3899421162914609,-0.7055794145309,0.8501306267891131,0.2676756207350448,0.16045206252375244,0.10805412789101454,-0.895946238782863,0.25399953529472463,-0.5794518012381,-0.2925220945669511,0.38209428245066945,-0.7266566843225644,-0.7435130075300469,0.6132862782572717,-0.839510124501395,-0.6646912002273635,-0.9117123517507111,-0.9878331660066615,-0.747042928696884,0.5394987128776849,0.6056250949268158,-0.008638354073597254,-0.0257913790478026,-0.560776135976504,0.8592967229460295,-0.9167750211824457,-0.5774691172719746,-0.4220292883873844,-0.8390408261937319,agent31,-0.776417790938816
